Time,Accel. Lat (m/s2),Accel. Long (m/s2),Airmass (g/stk),Airmass SP (g/stk),Ambient Press (kpa),Ambient Temp (°C),Battery Volts (V),Boost (psi),Calc TQ (nm),Calc HP (hp),Calc 0-60mph (s),Calc 60-130mph (s),Calc 0-60ft (s),Calc 1/8mile (s),Calc 1/4mile (s),Comb Mode (),Coolant Temp (°C),Cruise (),DV Position (%),EOI Actual (°),EOI Limit (°),Engine Speed (rpm),Eth Content (%),Exh Cam Position (°),Exh Flow Factor (),Exh Pres Desired (kpa),FP DI (kpa),FP DI SP (kpa),FP MPI (kpa),FP MPI SP (kpa),Fuel Flow (mg/stk),Fuel Flow SP (mg/stk),Fuel Split MPI (),Fuel Trim (%),Gear (gear),HPFP Eff Vol (%),IAT (°C),Ign Table (°),Ign Avg (°),Inj PW DI (ms),Inj PW MPI (ms),Intake Cam Pos (°),Intake Flow Fact (),Knock Avg (°),Knock Cyl 1 (°),Knock Cyl 2 (°),Knock Cyl 3 (°),Knock Cyl 4 (°),Lambda (l),Lambda SP (l),LPFP Duty (%),LTFT (%),MAP (kpa),MAP SP (kpa),Misfires (),Oil Temp (°C),Pedal Pos (%),Port Flap Pos (%),PUT (kpa),PUT SP (kpa),SOI Actual (°),SOI Limit (°),STFT (%),Torque (Nm),Torque Lim (),Torque Req (Nm),TPS (%),Trans Temp (°C),Turbo Speed (rpm),Valve Lift Pos (),Vehicle Speed (km/h),WG Flow Des (kg/hr),WG I Value (%),WG P-D Value (%),WG Pos Base (%),WG Pos Final (%),WG Voltage (V),Wheel Speed FL (km/h),Wheel Speed FR (km/h),Wheel Speed RL (km/h),Wheel Speed RR (km/h),SimosTools [R2.12:2026_7_12:CB_HSL_SP2933_5G0906259L_0002_BasicsGuide_R07.bin]
4875.928,-1.6289561E-4,0.38046998,0.15729012,0.15866414,101.81443,22.556387,13.852824,-8.667681,81.06705,26.457409,75.359,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,217.875,2326.0,0.0,-10.4453125,0.08929443,105.64522,8355.433,8268.402,1100.0834,508.3839,17.040604,13.246738,0.0,-0.6851133,1.0,29.31366,39.097755,28.124964,19.874975,1.256,0.0,-12.2734375,0.0,0.0,0.0,0.0,0.0,0.0,0.8730469,0.8798828,55.05066,1.566209,42.06905,42.368027,0.0,108.999954,9.277344,1.0,104.7497,81.1265,472.5,546.375,-2.2513223,30.90625,0.0,30.21875,7.469206,57.99996,22.7417,1.0,19.4,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.41,19.46,19.34,19.24,0
4875.968,-1.3031649E-4,0.433438,0.15699105,0.15980864,101.81526,22.556387,13.851274,-8.629869,86.765175,28.377947,75.398,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,217.875,2331.0,0.0,-10.359375,0.08929443,105.65351,8353.311,8257.789,1100.0834,509.17993,16.871046,13.246738,0.0,-0.70471156,1.0,29.200745,39.097755,28.124964,19.874975,1.256,0.0,-12.8828125,0.0,0.0,0.0,0.0,0.0,0.0,0.87402344,0.8798828,55.05066,1.5650963,42.33051,42.910786,0.0,108.999954,9.277344,1.0,104.7497,81.134796,472.5,546.375,-2.2698078,30.6875,0.0,30.3125,7.469206,57.99996,22.67456,1.0,19.45,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.53,19.47,19.28,19.32,0
4876.008,-1.04253195E-4,0.4733752,0.15729614,0.15951191,101.81601,22.556387,13.861907,-8.596513,89.4987,29.33478,75.438,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,217.875,2336.0,0.0,-10.3671875,0.08898926,105.65351,8401.602,8251.421,1100.0834,509.17993,16.086838,13.225543,0.0,-0.72027886,1.0,28.746033,39.097755,28.124964,19.874975,1.244,0.0,-13.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.8798828,55.09491,1.5643173,42.56118,43.031593,0.0,108.999954,9.277344,1.0,104.7497,81.134796,472.5,546.375,-2.2845962,30.8125,0.0,30.28125,7.469206,57.99996,22.7417,1.0,19.59,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.57,19.58,19.53,19.43,0
4876.047,-8.3402556E-5,0.5081001,0.15627733,0.15968147,101.81585,22.556387,13.851772,-8.566788,92.12873,30.300232,75.478,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,217.875,2344.0,0.0,-10.28125,0.08898926,105.64522,8353.311,8209.498,1100.0834,509.44525,16.256397,13.161959,0.0,-0.7326549,1.0,28.814697,39.097755,27.749964,19.874975,1.244,0.0,-14.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,55.101013,1.5637721,42.765915,43.443314,0.0,108.999954,9.277344,1.0,104.7497,81.1265,472.5,546.375,-2.296427,30.34375,0.0,30.21875,7.469206,57.99996,22.7417,1.0,19.68,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.67,19.7,19.52,19.59,0
4876.091,-6.6722045E-5,0.52199006,0.15647884,0.16124989,101.815704,22.556387,13.844678,-8.56336,92.141525,30.420795,75.517,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,217.875,2353.0,0.0,-10.15625,0.089660645,105.67009,8358.617,8272.648,1100.0834,509.44525,14.899931,13.267933,0.0,-0.742501,1.0,27.996826,39.097755,27.749964,19.874975,1.244,0.0,-14.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,55.119324,1.5633905,42.789394,43.75524,0.0,108.999954,9.375,1.0,104.7497,81.1265,472.5,546.375,-2.3058915,30.53125,0.0,30.875,7.469206,57.99996,22.644043,1.0,19.78,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.79,19.79,19.64,19.7,0
4876.127,0.019946622,0.52754605,0.15650748,0.16167378,101.815575,22.556387,13.839712,-8.497967,92.137886,30.548874,75.561,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,217.875,2363.0,0.0,-9.546875,0.089660645,105.67009,8403.725,8212.683,1100.0834,509.44525,14.476035,13.119569,0.0,-0.75033987,1.0,27.827454,39.097755,27.749964,19.874975,1.244,0.0,-14.4765625,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,55.133057,1.5631233,43.240013,44.26325,0.0,108.999954,9.375,1.0,104.7497,81.1265,472.875,545.625,-2.3134632,30.5,0.0,31.0625,7.936031,57.99996,22.833252,1.0,19.84,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.87,19.88,19.73,19.7,0
4876.168,0.015957298,0.51101846,0.15793967,0.16493778,101.81546,22.556387,13.830377,-8.421383,89.521286,29.857176,75.597,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,217.875,2377.0,0.0,-9.390625,0.08996582,105.69497,8299.182,8279.547,1100.0834,510.24127,16.998215,13.267933,0.0,-0.75658417,1.0,29.28009,39.097755,26.999966,19.874975,1.244,0.0,-14.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.87597656,0.8798828,55.152893,1.5629363,43.767788,45.191998,0.0,108.999954,9.5703125,1.0,104.7497,81.1265,472.875,545.625,-2.3195205,31.0625,0.0,32.28125,7.936031,57.99996,23.040771,1.0,19.89,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,19.93,19.89,19.83,19.85,0
4876.208,-0.007234161,0.5044074,0.16386957,0.16765071,101.81535,22.556387,13.84142,-8.252968,89.49072,30.060446,75.638,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,217.875,2394.0,0.0,-9.28125,0.09063721,105.71984,8397.887,8567.171,1100.0834,510.24127,18.418264,13.861386,0.0,-0.7615609,1.0,30.30243,39.097755,26.624966,19.874975,1.252,0.0,-14.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.8779297,0.8798828,55.259705,1.5628054,44.928547,45.66835,0.0,108.999954,9.765625,1.0,104.7497,81.1265,472.5,545.25,-2.3243663,33.21875,0.0,33.625,8.402857,57.99996,23.583984,1.0,19.99,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,20.0,20.0,19.96,19.83,0
4876.247,-0.045787327,0.501763,0.16724984,0.16960064,101.815254,22.556387,13.837432,-8.092559,89.492165,30.236723,75.678,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,217.875,2408.0,0.0,-9.2734375,0.09069824,105.74472,8368.169,8752.376,1100.0834,511.3026,22.530052,14.264088,0.0,-0.7655293,1.0,32.777405,39.097755,25.874968,19.874975,1.272,0.0,-15.4453125,0.0,0.0,0.0,0.0,0.0,0.0,0.8808594,0.8798828,55.299377,1.5627137,46.034126,46.50766,0.0,108.999954,9.9609375,1.0,104.7497,81.1265,472.5,545.25,-2.328243,35.46875,0.0,34.75,8.402857,57.99996,23.834229,1.0,20.13,0.0,0.0,-72.283936,99.998474,27.714539,3.6767578,20.12,20.1,20.0,19.94,0
4876.289,-0.036629863,0.50070524,0.16995013,0.16883762,101.81517,22.556387,13.846358,-7.9483933,89.499,30.4274,75.717,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.125,217.875,2423.0,0.0,-9.0625,0.09082031,105.90226,8531.616,8822.425,1100.0834,511.3026,22.275715,14.391256,0.0,-0.76869476,1.0,32.754517,39.097755,25.499968,19.874975,1.316,0.0,-16.375,0.0,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8798828,55.38788,1.5626496,47.02776,46.795612,0.0,108.999954,9.9609375,1.0,104.7497,81.1265,472.875,545.25,-2.3313444,36.5625,0.0,35.09375,8.402857,57.99996,23.742676,1.0,20.17,0.0,0.0,-72.213745,99.998474,27.784729,3.6767578,20.19,20.19,20.08,20.11,0
4876.327,-0.009303892,0.5002821,0.16735366,0.17222878,101.815094,22.556387,13.840888,-7.9649396,89.48027,30.571693,75.759,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.375,217.875,2435.0,0.0,-9.0234375,0.09124756,106.026634,8748.661,8658.447,1100.0834,511.3026,19.308445,14.030945,0.0,-0.6149707,1.0,31.118774,39.097755,25.499968,19.874975,1.344,0.0,-16.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.8847656,0.8798828,55.38025,1.5626047,46.91363,47.869785,0.0,108.999954,10.15625,1.0,104.7663,81.1265,472.875,545.25,-2.1775753,35.6875,0.0,36.25,8.402857,57.99996,23.370361,1.0,20.29,0.0,0.0,-72.283936,99.998474,27.714539,3.6767578,20.33,20.29,20.09,20.15,0
4876.368,0.032556884,0.51886284,0.1683514,0.17413631,101.815025,22.556387,13.842918,-7.9066095,92.083305,31.641928,75.797,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.375,217.875,2449.0,0.0,-9.0,0.09197998,106.11784,8877.084,8818.71,1100.0834,512.36395,17.443304,14.327672,0.0,-0.648237,1.0,30.12085,39.097755,25.499968,19.874975,1.344,0.0,-17.382812,0.0,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8798828,55.41382,1.5625732,47.315628,48.481094,0.0,108.999954,10.15625,1.0,104.7497,81.1265,472.875,544.875,-2.2108102,35.21875,0.0,36.34375,8.402857,57.99996,23.90747,1.0,20.35,0.0,0.0,-72.25952,99.998474,27.738953,3.6767578,20.36,20.39,20.27,20.11,0
4876.408,0.046045505,0.56379515,0.17226258,0.1737548,101.814964,22.556387,13.856058,-7.7543035,97.120636,33.522766,75.838,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,217.875,2460.0,0.0,-8.953125,0.091918945,106.0681,8896.719,8966.236,1100.0834,512.36395,19.838314,14.582009,0.0,-0.6748469,1.0,31.698608,39.097755,25.124968,19.874975,1.28,0.0,-17.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8798828,55.513,1.5625513,48.365395,48.70533,0.0,108.999954,10.15625,1.0,104.7497,81.1265,473.25,544.875,-2.2373981,37.21875,0.0,36.5,8.402857,57.99996,24.108887,1.0,20.49,0.0,0.0,-72.28699,99.998474,27.711487,3.6767578,20.5,20.53,20.25,20.45,0
4876.447,0.056836404,0.60051805,0.17253423,0.175408,101.81491,22.556387,13.841819,-7.6690745,99.554,34.51634,75.878,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.125,218.25,2471.0,0.0,-8.84375,0.09173584,106.20077,8880.268,8893.534,1100.0834,513.16,20.601326,14.433645,0.0,-0.69613254,1.0,32.164,39.097755,24.749968,20.249973,1.324,0.0,-18.710938,6.1035156E-4,0.0,0.0,0.0,0.0,0.0,0.88183594,0.8808594,55.540466,1.5625359,48.952816,49.552036,0.0,108.999954,10.3515625,1.0,104.88238,81.1265,473.625,544.875,-2.2586684,38.0625,0.0,37.6875,8.402857,57.99996,24.139404,1.0,20.59,0.1875,0.0,-72.683716,99.78027,27.096558,3.6767578,20.63,20.63,20.42,20.45,0
4876.492,0.06546912,0.63395727,0.17119555,0.17574711,101.81486,22.556387,13.849429,-7.671647,101.895515,35.49973,75.917,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.75,218.25,2483.0,0.0,-8.7578125,0.09246826,106.308556,8959.338,8873.899,1100.0834,513.16,18.820965,14.391256,0.0,-0.55690944,1.0,31.118774,39.097755,24.749968,20.249973,1.332,0.0,-19.273438,0.0015258789,0.0,0.0,0.0,0.0,0.0,0.8828125,0.8808594,55.578613,1.5625252,48.935028,49.90628,0.0,108.999954,10.3515625,1.0,104.99017,81.1265,473.25,544.875,-2.1194346,37.3125,0.0,37.78125,8.402857,57.99996,24.32251,1.0,20.72,0.46875,0.0,-72.98279,99.45679,26.469421,3.6767578,20.76,20.72,20.57,20.46,0
4876.527,0.052375298,0.6473329,0.1723413,0.1777818,101.81481,22.556387,13.854756,-7.575421,101.9205,35.708645,75.962,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.125,218.25,2497.0,0.0,-8.7578125,0.09246826,106.30026,8979.504,9043.715,1100.0834,513.16,19.20247,14.666788,0.0,-0.60177994,1.0,31.369019,39.097755,24.37497,20.249973,1.308,0.0,-19.859375,0.005065918,0.0,0.0,0.0,0.0,0.0,0.8798828,0.8808594,55.599976,1.5625176,49.59826,50.701324,0.0,108.999954,10.3515625,1.0,105.03992,81.1265,473.625,544.875,-2.1642976,37.4375,0.0,37.96875,8.869681,57.99996,24.780273,1.0,20.83,1.53125,0.0,-72.94006,98.19946,25.248718,3.6767578,20.84,20.76,20.7,20.67,0
4876.568,0.04190024,0.65268314,0.17518681,0.1766373,101.81477,22.556387,13.846766,-7.427384,101.93484,35.885296,75.997,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.75,218.25,2509.0,0.0,-8.703125,0.09246826,106.31685,9064.941,9103.15,1100.0834,513.956,19.626368,14.6879835,0.0,-0.63767564,1.0,31.788635,39.097755,23.99997,20.249973,1.332,0.0,-20.515625,0.0048828125,0.0,0.0,0.0,0.0,0.0,0.8769531,0.8828125,55.641174,1.5625123,50.618626,50.919346,0.0,108.999954,10.3515625,1.0,104.99017,81.1265,473.625,544.875,-2.200188,38.90625,0.0,38.03125,8.869681,57.99996,24.664307,1.0,20.92,1.46875,0.0,-72.8241,98.2605,25.42572,3.6767578,20.93,20.93,20.82,20.82,0
4876.608,0.033520192,0.6548233,0.17434841,0.1758319,101.814735,22.556387,13.8470335,-7.3333197,101.90801,36.061737,76.038,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.75,218.25,2522.0,0.0,-8.640625,0.09222412,106.43293,9138.175,9093.598,1100.0834,513.956,20.834469,14.603204,0.0,-0.6663916,1.0,32.685852,39.097755,23.62497,20.249973,1.332,0.0,-20.945312,0.005065918,0.0,0.0,0.0,0.0,0.0,0.8779297,0.8828125,55.69153,1.5625086,51.26696,51.579536,0.0,108.999954,10.3515625,1.0,105.07309,81.1265,473.625,544.875,-2.2289002,38.71875,0.0,38.09375,8.869681,57.99996,24.98169,1.0,21.02,1.53125,0.0,-73.083496,98.19336,25.099182,3.6767578,21.03,21.03,20.8,20.9,0
4876.647,0.026816154,0.65567935,0.17489196,0.1758743,101.814705,22.556387,13.841361,-7.284116,101.9231,36.310196,76.078,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,453.75,218.25,2539.0,0.0,-8.6015625,0.092285156,106.50756,9127.561,9010.282,1100.0834,515.01733,18.778576,14.582009,0.0,-0.6893642,1.0,31.289673,39.097755,23.62497,20.249973,1.352,0.0,-21.28125,0.0064697266,0.0,0.0,0.0,0.0,0.0,0.87890625,0.8828125,55.69153,1.562506,51.606087,51.827057,0.0,108.999954,10.3515625,1.0,105.07309,81.1265,474.375,544.5,-2.2518702,38.875,0.0,38.0625,8.869681,57.99996,24.89624,1.0,21.12,1.9375,0.0,-72.98279,97.69287,24.699402,3.6767578,21.12,21.1,20.99,20.99,0
4876.689,0.021452924,0.6747718,0.17558983,0.17545037,101.814674,22.556387,13.843249,-7.2683163,104.21874,37.303493,76.117,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.5,218.625,2551.0,0.0,-8.5078125,0.09234619,106.54902,9090.414,9081.923,1100.0834,515.01733,19.647562,14.518425,0.0,-0.70774186,1.0,31.811523,39.097755,23.62497,20.624973,1.332,0.0,-21.367188,0.006958008,0.0,0.0,0.0,0.0,0.0,0.8808594,0.88378906,55.74951,1.5625042,51.714962,51.69542,0.0,108.999954,10.3515625,1.0,105.25551,81.1265,474.75,544.5,-2.270246,39.40625,0.0,38.125,8.869681,57.99996,25.213623,1.0,21.23,2.09375,0.0,-73.498535,97.52197,24.006653,3.6767578,21.23,21.3,21.07,21.11,0
4876.728,0.01716234,0.68240875,0.17559671,0.17659491,101.814644,22.556387,13.8504305,-7.270642,104.22048,37.508842,76.159,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,218.625,2565.0,0.0,-8.390625,0.0927124,106.582184,9093.598,9097.844,1100.0834,515.01733,19.668756,14.582009,0.0,-0.7224438,1.0,31.800842,39.097755,23.62497,20.624973,1.316,0.0,-21.429688,0.009277344,0.0,0.0,0.0,0.0,0.0,0.88671875,0.8847656,55.74951,1.5625029,51.698902,51.872852,0.0,108.999954,10.449219,1.0,105.39647,81.1265,475.125,544.5,-2.2849467,39.40625,0.0,38.59375,8.869681,57.99996,25.445557,1.0,21.35,2.78125,0.0,-73.81592,96.7041,22.871399,3.6767578,21.33,21.44,21.18,21.24,0
4876.767,0.013729872,0.68546355,0.17319526,0.17684923,101.81462,22.556387,13.837879,-7.2560024,104.21749,37.653996,76.198,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,218.625,2575.0,0.0,-8.265625,0.0927124,106.62364,9017.182,9053.798,1100.0834,516.0787,20.940443,14.412451,0.0,-0.57795537,1.0,32.52716,39.097755,23.62497,20.624973,1.312,0.0,-21.960938,0.010192871,0.0,0.0,0.0,0.0,0.0,0.890625,0.88378906,55.74341,1.562502,51.799786,52.56718,0.0,108.999954,10.449219,1.0,105.39647,81.1265,475.5,544.5,-2.1404574,38.53125,0.0,38.65625,8.869681,57.99996,25.445557,1.0,21.45,3.0625,0.0,-73.794556,96.37451,22.557068,3.6767578,21.5,21.48,21.3,21.24,0
4876.808,0.030983899,0.68668544,0.17393684,0.17985891,101.8146,22.556387,13.846671,-7.238861,104.245995,37.854443,76.237,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.625,218.625,2588.0,0.0,-8.140625,0.09338379,106.62364,9051.675,9031.51,1100.0834,516.0787,17.846004,14.560814,0.0,-0.46236444,1.0,30.586243,39.097755,23.24997,20.624973,1.304,0.0,-21.890625,0.0138549805,0.0,0.0,0.0,0.0,0.0,0.8925781,0.88378906,55.796814,1.5625014,51.917915,53.178577,0.0,108.999954,10.644531,1.0,105.41305,81.1265,475.875,544.125,-2.0248659,38.71875,0.0,39.84375,8.869681,57.99996,25.317383,1.0,21.61,4.15625,0.0,-73.76404,95.08667,21.29364,3.6767578,21.69,21.58,21.59,21.46,0
4876.847,0.044787116,0.6871742,0.17575677,0.18642929,101.814575,22.556387,13.835248,-7.082132,104.26013,38.035126,76.278,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,218.625,2600.0,0.0,-8.015625,0.09442139,106.68169,8976.319,9089.883,1100.0834,516.8747,21.915403,14.560814,0.0,-0.36989176,1.0,33.084106,39.097755,22.874971,20.624973,1.332,0.0,-22.625,0.02166748,0.0,0.0,0.0,0.0,0.0,0.8925781,0.8857422,55.870056,1.562501,52.99821,54.777466,0.0,108.999954,11.035156,1.0,105.39647,81.1265,476.25,544.125,-1.9323927,39.90625,0.0,41.9375,9.336507,57.99996,25.817871,1.0,21.72,6.5,0.0,-73.71521,92.3584,18.608093,3.6767578,21.71,21.77,21.65,21.61,0
4876.889,0.055829693,0.6873697,0.17926407,0.19172798,101.81456,22.556387,13.83897,-6.890311,104.26001,38.196,76.317,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,218.625,2611.0,0.0,-7.921875,0.095214844,106.814354,9124.377,9324.971,1100.0834,516.8747,21.978987,14.857541,0.0,-0.29591358,1.0,33.322144,39.097755,22.499971,20.624973,1.332,0.0,-23.492188,0.02758789,0.0,0.0,0.0,0.0,0.0,0.8955078,0.88671875,55.96161,1.5625006,54.320396,56.893436,0.0,108.999954,11.425781,1.0,105.44622,81.1265,476.25,544.125,-1.8584142,40.71875,0.0,44.15625,9.336507,57.99996,26.226807,1.0,21.83,8.28125,0.0,-73.90747,90.30151,16.340637,3.6767578,21.84,21.86,21.71,21.69,0
4876.928,0.044663753,0.6874479,0.1868068,0.19918853,101.814545,22.556387,13.847435,-6.513723,104.2332,38.464054,76.359,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.25,219.0,2630.0,0.0,-7.8359375,0.09661865,106.96361,9277.741,9684.236,1100.0834,516.8747,25.66688,15.387411,0.0,-0.08048105,1.0,35.76355,39.097755,21.374973,20.999973,1.348,0.0,-24.546875,0.036315918,0.0,0.0,0.0,0.0,0.0,0.89453125,0.88964844,56.019592,1.5625004,56.91616,59.171947,0.0,108.999954,12.109375,1.0,105.39647,81.1265,476.625,543.75,-1.6429814,44.53125,0.0,47.96875,9.803332,57.99996,26.92871,1.0,21.92,10.90625,0.0,-73.74878,87.31079,13.496399,3.6767578,21.95,21.95,21.75,21.71,0
4876.968,0.035731003,0.7062292,0.19232851,0.20503831,101.81536,22.556387,13.829923,-6.195575,106.490265,39.625675,76.398,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,454.875,219.375,2652.0,0.0,-7.8203125,0.097839355,107.253815,9696.441,10104.528,1100.0834,517.93604,27.913527,15.853696,0.0,0.09186506,1.0,37.65869,39.097755,20.624973,21.374973,1.388,0.0,-25.476562,0.043395996,0.0,0.0,0.0,0.0,0.0,0.8935547,0.89160156,56.13861,1.5625002,59.109936,61.79773,0.0,108.999954,12.597656,1.0,105.39647,81.134796,477.0,543.75,-1.4706352,46.15625,0.0,50.6875,10.270158,57.99996,27.374268,1.0,22.05,13.03125,0.0,-73.75488,84.92432,11.079407,3.6767578,22.09,22.09,21.95,21.92,0
4877.008,0.028584803,0.71374166,0.19833247,0.20597085,101.81609,22.556387,13.835242,-5.8300347,106.48728,39.87857,76.438,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.625,219.75,2669.0,0.0,-7.7109375,0.098083496,107.49428,10035.011,10449.466,1100.0834,517.93604,29.863445,16.108034,0.0,0.07349193,1.0,39.476013,39.097755,20.249973,21.749971,1.38,0.0,-27.226562,0.046325684,0.0,0.0,0.0,0.0,0.0,0.88964844,0.89453125,56.240845,1.5625001,61.6303,63.213203,0.0,108.999954,12.792969,1.0,105.47109,81.134796,477.75,543.75,-1.4890082,50.34375,0.0,51.75,10.736983,57.99996,27.966309,1.0,22.15,13.90625,0.0,-73.88916,83.92334,9.944153,3.6767578,22.18,22.22,22.13,22.03,0
4877.047,0.022867842,0.7354967,0.20009094,0.21020982,101.815926,22.556387,13.833107,-5.628759,108.68151,41.005276,76.478,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,455.625,219.75,2689.0,0.0,-7.6328125,0.09869385,107.82595,10582.134,10527.475,1100.0834,519.2627,26.111969,15.768917,0.0,0.058793545,1.0,38.02185,39.097755,19.874975,21.749971,1.392,0.0,-28.148438,0.051574707,0.0,0.0,0.0,0.0,0.0,0.8857422,0.89746094,56.217957,1.5625001,63.0175,65.10408,0.0,108.999954,13.378906,1.0,105.79447,81.1265,478.125,543.75,-1.5037066,51.71875,0.0,55.03125,10.270158,57.99996,27.954102,1.0,22.32,15.46875,0.0,-74.79248,82.15332,7.2647095,3.6767578,22.31,22.38,22.23,22.16,0
4877.09,0.03829427,0.7816987,0.2030969,0.22847974,101.81577,22.556387,13.831613,-5.424408,112.92249,42.81136,76.517,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,457.5,219.75,2702.0,0.0,-7.4921875,0.10223389,108.04983,10872.941,10434.076,1100.0834,519.2627,18.163927,16.023254,0.0,0.04703486,1.0,33.151245,39.097755,19.499975,21.749971,1.324,0.0,-29.125,0.0703125,0.0,0.0,0.0,0.0,0.0,0.8857422,0.89746094,56.355286,1.5625001,64.42592,69.711464,0.0,108.999954,16.40625,1.0,105.918846,81.1265,478.875,543.375,-1.5154653,51.9375,0.0,71.53125,11.203809,57.99996,29.528809,1.0,22.51,21.09375,0.0,-75.03052,76.05591,0.8987427,3.6767578,22.59,22.49,22.32,22.16,0
4877.127,0.030635417,0.81892955,0.2230159,0.2501832,101.815636,22.556387,13.830566,-4.732368,115.03041,43.86876,76.56,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,457.875,218.625,2718.0,0.0,-7.46875,0.1060791,108.30687,10729.66,10862.859,1100.0834,519.2627,25.794048,17.90959,0.0,0.037627935,1.0,38.22632,39.097755,19.124975,20.999973,1.32,0.0,-29.914062,0.0947876,0.0,0.0,0.0,0.0,0.0,0.8935547,0.90527344,56.600952,1.5625001,69.19594,74.875046,0.0,108.999954,19.628906,1.0,105.50426,81.1265,479.25,543.375,-1.5248722,60.84375,0.0,89.28125,12.604284,57.99996,30.69458,1.0,22.65,28.4375,0.0,-74.27063,68.28613,0.0,3.6767578,22.73,22.64,22.45,22.52,0
4877.168,0.024508333,0.8713219,0.25343397,0.27260727,101.81551,22.556387,13.823975,-3.7770207,119.06496,45.85847,76.597,0.0,4.361,18.118,46.838,0.0,97.744385,0.0,0.0,456.0,217.5,2745.0,0.0,-7.3515625,0.11126709,109.16921,10828.365,11291.642,1100.0834,520.58936,33.233418,20.007874,0.0,0.18635237,1.0,43.17627,39.097755,17.999977,19.499975,1.492,0.0,-30.085938,0.11883545,0.0,0.0,0.0,0.0,0.0,0.9111328,0.9160156,56.837463,1.5625001,75.78092,79.49683,0.0,108.999954,22.851562,1.0,105.39647,81.1265,480.375,543.375,-1.3761477,72.8125,0.0,110.65625,14.004761,57.99996,32.507324,1.0,22.79,35.65625,0.0,-73.95325,61.19995,0.0,3.6816406,22.82,22.87,22.68,22.7,0
